# dt=0.01 eps=0.5 size1_sp=64 size2_sp=64 size_v1=64 size_v2=64
# sp1 : from 0.0 to 12.566370614359172
# sp2 : from 0.0 to 12.566370614359172
# v1 : from -6.0 to 6.0
# v2 : from -6.0 to 6.0
# interpolation : Lagrange{Double64, true} order=51
# type=Double64 precision = 106
# timeopt=MPIOpt
# monothread version
typeof(data)=Array{Double64,4} size(data)=(64, 64, 64, 64)
#time	el-energy	kinetic-energy	global-energy
14.49	0.06889693774631246	359.39994199650005	359.4688389342464
14.5	0.07075134409215547	359.3970365745301	359.4677879186222
14.51	0.07263870469117996	359.39408501201666	359.46672371670786
14.52	0.07455971837015654	359.3910851440159	359.46564486238606
14.53	0.07651430525222078	359.3880359303812	359.46455023563345
14.54	0.07850154091935138	359.3849376016644	359.4634391425837
14.55	0.08051961971166437	359.38179176244216	359.46231138215387
14.56	0.08256584841720284	359.3786014485249	359.46116729694205
14.57	0.08463667052611641	359.375371136166	359.46000780669215
14.58	0.08672772015402017	359.37210670309577	359.45883442324975
14.59	0.0888339037177575	359.3688153428768	359.45764924659454
14.6	0.09094950650716692	359.36550543568364	359.4564549421908
14.61	0.09306832046962821	359.3621863800709	359.45525470054054
14.62	0.09518378883650623	359.35886839158496	359.45405218042146
14.63	0.09728916269322159	359.3555622751407	359.4528514378339
14.64	0.09937766424279967	359.35227917890376	359.4516568431465
14.65	0.1014426513453941	359.3490303379734	359.45047298931877
14.66	0.10347777793604727	359.345826816528	359.449304594464
14.67	0.10547714512607037	359.3426792564488	359.4481564015748
14.68	0.10743543817005707	359.3395976412038	359.44703307937385
14.69	0.10934804501521327	359.33659108238606	359.4459391274013
14.7	0.11121115282185023	359.33366763502596	359.4448787878478
14.71	0.11302181962880044	359.3308341485933	359.4438559682221
14.72	0.11477801920722831	359.3280961571867	359.44287417639396
14.73	0.11647865807053812	359.32545781223257	359.4419364703031
14.74	0.1181235645552356	359.3229218592908	359.441045423846
14.75	0.11971345082605296	359.32048965906057	359.4402031098866
14.76	0.12124984955759414	359.3181612511859	359.4394111007435
14.77	0.12273502787524844	359.3159354580277	359.43867048590295
14.78	0.12417188187391232	359.3138100242464	359.4379819061203
14.79	0.12556381565135172	359.3117817868655	359.43734560251687
14.8	0.1269146092750756	359.3098468695016	359.43676147877665
14.81	0.1282282804331193	359.30800089368125	359.4362291741144
14.82	0.12950894469069443	359.3062391996446	359.43574814433526
14.83	0.13076067928174676	359.30455706876984	359.4353177480516
14.84	0.13198739520753225	359.3029499397579	359.43493733496547
14.85	0.13319272209868613	359.3014136109811	359.43460633307984
14.86	0.13437990983285306	359.2999444219224	359.4343243317553
14.87	0.13555175030102556	359.29853940739076	359.4340911576918
14.88	0.13671052200049177	359.2971964191696	359.4339069411701
14.89	0.13785795932244746	359.29591421123274	359.4337721705552
14.9	0.13899524752236067	359.29469248519587	359.4336877327182
14.91	0.1401230434385438	359.29353189336496	359.4336549368035
14.92	0.14124152108786345	359.2924340020261	359.43367552311395
14.93	0.14235044034657235	359.29140121516537	359.43375165551197
14.94	0.14344923604971818	359.29043666122953	359.43388589727925
14.95	0.14453712404405358	359.2895440475863	359.43408117163034
14.96	0.14561322003479601	359.2887274883043	359.4343407083391
14.97	0.14667666650199696	359.2879913119716	359.43466797847356
14.98	0.14772676255018471	359.28733985746766	359.43506662001784
14.99	0.14876309131344698	359.28677726521215	359.4355403565256
15.0	0.149785639480528	359.28630727243285	359.43609291191336
15.01	0.15079490363852227	359.28593302286095	359.43672792649943
15.02	0.15179197845968212	359.28565689780766	359.4374488762673
15.03	0.15277862226810898	359.2854803769938	359.4382589992619
15.04	0.15375729620930623	359.2854039363835	359.43916123259277
15.05	0.15473117408597445	359.28542698912054	359.4401581632065
15.06	0.1557041208921909	359.2855478738171	359.44125199470926
15.07	0.15668063914419178	359.2857638943111	359.44244453345533
15.08	0.15766578323315597	359.2860714118059	359.4437371950391
15.09	0.1586650431742855	359.28646598908347	359.44513103225773
15.1	0.15968420025634125	359.28694258460285	359.4466267848592
15.11	0.16072915816536412	359.28749579366263	359.44822495182797
15.12	0.16180575412607037	359.2881201287216	359.44992588284765
15.13	0.16291955543786796	359.28881033027994	359.4517298857178
15.14	0.16407564744884545	359.28956170526357	359.45363735271246
15.15	0.16527841948481886	359.29037047917467	359.4556488986595
15.16	0.16653135551377585	359.2912341502438	359.45776550575755
15.17	0.167836836369464	359.2921518405514	359.4599886769209
15.18	0.16919596018013336	359.2931246262092	359.4623205863893
15.19	0.17060838725501432	359.2941558432204	359.4647642304754
15.2	0.17207221508740767	359.2952513516484	359.46732356673584
15.21	0.17358388836223823	359.2964197534485	359.47000364181076
15.22	0.17513814793317753	359.29767255547944	359.4728107034126
15.23	0.1767280216929412	359.29902427131367	359.4757522930066
15.24	0.17834485913509257	359.3004924562372	359.4788373153723
15.25	0.17997841023373334	359.30209767470774	359.48207608494147
15.26	0.1816169480856845	359.30386339454003	359.48548034262575
15.27	0.1832474336015411	359.3058158122898	359.4890632458913
15.28	0.18485571943213583	359.3079836125186	359.4928393319508
15.29	0.18642678930388704	359.3103976613874	359.4968244506913
15.3	0.18794502803210136	359.3130906443221	359.50103567235413
15.31	0.18939451670744623	359.3160966524797	359.50549116918717
15.32	0.1907593469211988	359.3194507266441	359.5102100735653
15.33	0.1920239474182034	359.3231883680003	359.51521231541847
15.34	0.193173416247949	359.32734502586703	359.52051844211496
15.35	0.19419385132414418	359.3319555732497	359.5261494245738
15.36	0.19507267229876604	359.33705378082925	359.532126453128
15.37	0.19579892680089142	359.3426717995654	359.53847072636626
15.38	0.19636357437544644	359.3488396648269	359.54520323920235
15.39	0.1967597418723049	359.35558483178977	359.5523445736621
15.4	0.19698294456899326	359.36293175208715	359.55991469665616
15.41	0.19703126794842357	359.3709015012662	359.56793276921456
15.42	0.19690550578306643	359.3795114654711	359.5764169712542
15.43	0.19660925098500653	359.38877509481495	359.5853843458
15.44	0.1961489365533336	359.39870172975526	359.59485066630856
15.45	0.19553382487205112	359.4092965053806	359.60483033025264
15.46	0.19477594456894495	359.4205603369829	359.61533628155183
15.47	0.19388997512364683	359.43248998892284	359.62637996404646
15.48	0.19289308039630437	359.4450782272024	359.63797130759866
15.49	0.19180469322146745	359.45831405438497	359.6501187476065
15.5	0.19064625415853373	359.47218302395095	359.6628292781095
15.51	0.18944090839366187	359.4866676299936	359.6761085383872
15.52	0.18821316563366144	359.5017477666781	359.68996093231175
15.53	0.1869885286004428	359.51740124903455	359.704389777635
15.54	0.18579309640990602	359.53360438724343	359.7193974836533
15.55	0.184653149688527	359.5503326027888	359.7349857524773
15.56	0.1835947247270141	359.5675610785692	359.75115580329623
15.57	0.18264318428395987	359.5852654296517	359.7679086139357
15.58	0.18182279282266037	359.60342238094194	359.7852451737646
15.59	0.1811563039858173	359.6220104421408	359.80316674612664
15.6	0.18066456798127697	359.6410105657332	359.8216751337145
15.61	0.18036616626747914	359.6604067800994	359.8407729463669
15.62	0.18027708049676228	359.6801867786033	359.8604638591001
15.63	0.1804104021063287	359.7003424564637	359.88075285857
15.64	0.18077608824870636	359.72087038636516	359.90164647461387
15.65	0.1813807689385868	359.741772223642	359.9231529925806
15.66	0.18222760938287605	359.7630550313966	359.9452826407795
15.67	0.18331623047248008	359.7847315208328	359.9680477513053
15.68	0.1846426893667636	359.8068202011938	359.9914628905605
15.69	0.18619952101642548	359.82934543642153	360.01554495743795
15.7	0.1879758403701999	359.8523374065611	360.0403132469313
15.71	0.18995750391629274	359.87583197376705	360.0657894776833
15.72	0.19212732814447095	359.8998704555524	360.09199778369685
15.73	0.19446536149681248	359.9244993070426	360.1189646685394
15.74	0.19694920542327155	359.9497697186655	360.14671892408876
15.75	0.1995543792921461	359.9757371350715	360.1752915143636
15.76	0.20225472313805815	360.00246070339875	360.2047154265368
15.77	0.20502283157450302	360.030002658912	360.2350254904865
15.78	0.20783051166555352	360.0584276579496	360.2662581696151
15.79	0.21064925715006447	360.08780206888594	360.298451326036
15.8	0.21345073113871252	360.1181932335779	360.33164396471665
15.81	0.21620724928343651	360.14966871119174	360.3658759604752
15.82	0.21889225543331675	360.1822955092725	360.40118776470575
15.83	0.22148078193541448	360.2161393241274	360.4376201060628
15.84	0.22394988703024962	360.25126379946335	360.4752136864936
15.85	0.226279062206872	360.28772981234187	360.5140088745487
15.86	0.22845060291600017	360.3255947985724	360.5540454014884
15.87	0.23044993668826427	360.364912132047	360.59536206873526
15.88	0.23226590345335052	360.405730562984	360.63799646643736
15.89	0.23389098368472327	360.4480937247132	360.6819847083979
15.9	0.23532147089464805	360.4920397178354	360.7273611887301
15.91	0.23655758595635296	360.53760077910977	360.7741583650661
15.92	0.2376035317154918	360.584803037557	360.82240656927246
15.93	0.23846748735383883	360.6336663610618	360.8721338484157
15.94	0.23916154296439907	360.6842042955696	360.923365838534
15.95	0.23970157577184284	360.7364240921074	360.9761256678793
15.96	0.24010707037482495	360.7903268287904	361.0304338991652
15.97	0.2404008862764801	360.8459076120374	361.0863084983139
15.98	0.24060897679893287	360.903155882088	361.1437648588869
15.99	0.24076006423315705	360.96205578393824	361.20281584817144
16.0	0.2408852767527813	361.0225866125935	361.26347188934625
16.01	0.241017753203181	361.08472331217723	361.32574106538044
16.02	0.2411922223747728	361.1484370398377	361.3896292622125
16.03	0.2414445637540026	361.21369577094555	361.45514033469954
16.04	0.2418113570183993	361.28046493074856	361.52227628776694
16.05	0.24232942769490962	361.3487080466223	361.5910374743172
16.06	0.24303539642979513	361.4183874373367	361.6614228337665
16.07	0.24396523922562452	361.4894648408411	361.73343008006674
16.08	0.24515386577635292	361.56190206526895	361.80705593104534
16.09	0.24663472267577485	361.6356616051635	361.88229632783924
16.1	0.24843942776040842	361.71070724123416	361.95914666899455
16.11	0.2505974412649469	361.787004576616	362.03760201788094
16.12	0.25313577878989835	361.8645215132053	362.1176572919952
16.13	0.25607877027762593	361.9432286676945	362.1993074379721
16.14	0.2594478683481886	362.0230997159561	362.28254758430427
16.15	0.26326150846482343	362.1041116635761	362.3673731720409
16.16	0.2675350224568318	362.1862450309397	362.45378005339654
16.17	0.27228060600410703	362.2694839587416	362.54176456474573
16.18	0.2775073397773499	362.3538162280096	362.6313235677869
16.19	0.2832212630310325	362.43923319867866	362.72245446170973
16.2	0.2894254975985311	362.5257296634143	362.81515516101285
16.21	0.29612041940983647	362.61330362197737	362.90942404138724
16.22	0.30330387394724573	362.70195598187433	363.0052598558216
16.23	0.31097143142906297	362.79169018225673	363.10266161368577
16.24	0.3191166769184732	362.88251175491797	363.2016284318364
16.25	0.3277315301390815	362.9744278313574	363.3021593614964
16.26	0.3368065894799405	363.0674465989225	363.4042531884025
16.27	0.34633149444061245	363.1615767174744	363.50790821191504
16.28	0.3562953007211821	363.2568267025138	363.613122003235
16.29	0.36668686223992425	363.35320426416473	363.71989112640466
16.3	0.37749521446025325	363.4507156452554	363.8282108597156
16.31	0.38870995367816547	363.549364941882	363.93807489556013
16.32	0.4003216072611523	363.64915341049795	364.0494750177591
16.33	0.4123219901603411	363.75007878029766	364.16240077045796
16.34	0.4247045434375208	363.8521345710596	364.27683911449714
16.35	0.437464651013801	363.95530942293846	364.39277407395224
16.36	0.45059993130686216	364.0595864522201	364.51018638352696
16.37	0.4641105008170349	364.16494263092636	364.62905313174343
16.38	0.4779992072213474	364.27134814356674	364.74934735078807
16.39	0.49227182996111796	364.37876581067695	364.87103764063806
16.4	0.5069372468525031	364.48715052534317	364.99408777219566
16.41	0.5220075657895632	364.5964487443402	365.1184563101297
16.42	0.5374982211002163	364.70659799307197	365.24409621417215
16.43	0.553428034692355	364.8175264024191	365.37095443711144
16.44	0.5698192426405807	364.9291522539872	365.49897149662775
16.45	0.5866974885565559	365.0413835861425	365.6280810746991
16.46	0.6040917856945373	365.1541178075042	365.7582095931987
16.47	0.6220344503283055	365.26724132648457	365.88927577681284
16.48	0.640561009458203	365.3806292066662	366.0211902161244
16.49	0.6597100863475319	365.4941448331808	366.1538549195283
16.5	0.6795232678774922	365.6076395625606	366.2871628304381
16.51	0.7000449582860303	365.72095240190066	366.4209973601867
16.52	0.7213222241483422	365.83390961868434	366.5552318428327
16.53	0.7434046357556404	365.9463243220193	366.6897289577749
16.54	0.7663441105273092	366.0579960573434	366.82434016787073
16.55	0.7901947643546312	366.1687103481792	366.95890511253384
16.56	0.81501277707304	366.2782381717239	367.093250948797
16.57	0.8408562783247514	366.38633535973577	367.2271916380605
16.58	0.8677852601376107	366.4927419339469	367.3605271940845
16.59	0.8958615224198295	366.59718133173897	367.4930428541588
16.6	0.925148657350136	366.6993595286506	367.6245081860007
16.61	0.9557120782153092	366.7989640415248	367.75467611974017
16.62	0.9876190976397511	366.8956628060604	367.88328190370015
16.63	1.0209390594891994	366.98910291259676	368.01004197208596
16.64	1.0557435279133867	367.0789091998773	368.13465272779064
16.65	1.0921065359701894	367.1646827021903	368.25678923816054
16.66	1.130104895604918	367.2459989442216	368.3761038398265
16.67	1.169818569436167	367.32240609734845	368.49222466678464
16.68	1.2113311039774417	367.39342298533006	368.6047540893075
16.69	1.254730123500474	367.45853696617337	368.7132670896738
16.7	1.3001078823890386	367.51720168639497	368.817309568784
16.71	1.3475618734703405	367.5688347187194	368.91639659218976
16.72	1.3971954889816047	367.61281512747746	369.01001061645906
16.73	1.4491187303803175	367.6484809311585	369.09759966153877
16.74	1.5034489619722113	367.6751265373038	369.178575499276
16.75	1.5603117025519015	367.69200014919545	369.2523118517473
16.76	1.6198414491337856	367.69830116147637	369.31814261061015
16.77	1.682182524633517	367.69317762899215	369.37536015362565
16.78	1.7474899407474553	367.6757238049893	369.42321374573675
16.79	1.8159302678526534	367.64497781359944	369.4609080814521
16.8	1.8876825015216807	367.5999195218886	369.48760202341026
16.81	1.9629389154790993	367.5394686458346	369.5024075613137
16.82	2.041905893051395	367.46248315712194	369.5043890501733
16.83	2.124804727829648	367.36775805538105	369.4925627832107
16.84	2.2118723880324036	367.2540245474354	369.4658969354678
16.85	2.3033622420337387	367.1199496753941	369.4233119174278
16.86	2.3995447440583675	366.9641364387491	369.36368118280745
16.87	2.5007080857887876	366.785124414403	369.2858325001918
16.88	2.6071588230255975	366.58139089918984	369.18854972221544
16.89	2.7192224915083756	366.3513525371709	369.0705750286793
16.9	2.8372442296901124	366.09336741127794	368.93061164096804
16.91	2.961589428400635	365.80573754414917	368.7673269725498
16.92	3.092644430094282	365.4867117732504	368.5793562033447
16.93	3.230817301483848	365.13448895628346	368.3653062577673
16.94	3.3765386954480934	364.7472213773667	368.12376007281483
16.95	3.530262812143622	364.32301842871493	367.85328124085856
16.96	3.692468470335046	363.8599505272499	367.55241899758494
16.97	3.8636602788815275	363.35605322172006	367.2197135006016
16.98	4.04436988610814	362.8093317102506	366.85370159635875
16.99	4.235157283871578	362.2177657882066	366.4529230720782
17.0	4.436612117944872	361.5793153282141	366.01592744615897
17.01	4.649354945023114	360.8919266636035	365.5412816086266
17.02	4.874038387581873	360.15354006744684	365.0275784550287
17.03	5.1113481162442245	359.3620983434043	364.4734464596485
17.04	5.362003590136548	358.51555705232965	363.8775606424662
17.05	5.6267585256981905	357.61189649252185	363.23865501822
17.06	5.9064010608486335	356.6491353423849	362.55553640323353
17.07	6.201753590733809	355.6253461190501	361.8270997097839
17.08	6.513672317951693	354.53867249783934	361.052344815791
17.09	6.843046588653284	353.3873480687371	360.2303946573904
17.1	7.1907980759670584	352.1697159450952	359.3605140210623
17.11	7.557879941404548	350.8842491986563	358.44212914006084
17.12	7.9452761560330805	349.52957120338203	357.47484735941515
17.13	8.354001095577711	348.1044749101192	356.4584760056969
17.14	8.785099569535072	346.60794084666975	355.3930404162048
17.15	9.239647479712021	345.03915280720344	354.27880028691544
17.16	9.718753177345567	343.3975103394152	353.1162635167608
17.17	10.223559586132678	341.6826380768019	351.9061976629346
17.18	10.755247158858355	339.8943911759787	350.64963833483705
17.19	11.31503758891963	338.03285667936666	349.3478942682863
17.2	11.904198152387643	336.09835122675065	348.00254937913826
17.21	12.524046562072257	334.091415344333	346.61546190640524
17.22	13.175956106183465	332.012804757009	345.1887608631925
17.23	13.861360795831935	329.8634793891727	343.72484018500467
17.24	14.581760316387983	327.6445910118297	342.2263513282176
17.25	15.338724561437754	325.35747010413587	340.6961946655736
17.26	16.13389754148431	323.0036123359071	339.13750987739144
17.27	16.969000592477123	320.5846650383723	337.5536656308494
17.28	17.845834882171374	318.1024137830299	335.9482486652013
17.29	18.76628333785422	315.55876860441026	334.32505194226445
17.3	19.7323122239837	312.9557482940931	332.6880605180768
17.31	20.745972705664826	310.295462365356	331.0414350710208
17.32	21.80940286037192	307.58008877457763	329.38949163494954
17.33	22.924830657698795	304.81184499033384	327.73667564803264
17.34	24.094578397463767	301.9929505501114	326.0875289475752
17.35	25.32106910918657	299.1255798549237	324.4466489641103
17.36	26.606835445754708	296.2118030482281	322.8186384939828
17.37	27.954531250929758	293.2535131684732	321.20804441940294
17.38	29.366945913227713	290.25234028794733	319.61928620117504
17.39	30.847021618590773	287.20955275682104	318.0565743754118
17.4	32.39787310117033	284.1259460505217	316.523819151692
17.41	34.0228093340704	281.0017207461532	315.02453008022354
17.42	35.72535665387241	277.8363548937092	313.56171154758164
17.43	37.509282585635354	274.6284713024067	312.137753888042
17.44	39.37861946581625	271.3757033739778	310.75432283979404
17.45	41.33768714498061	268.074564957795	309.41225210277565
17.46	43.39111433371137	264.7203259624749	308.11144029618623
17.47	45.54385836594297	261.3068937754663	306.85075214140926
17.48	47.80122327719072	257.82670383686417	305.6279271140549
17.49	50.16887676413931	254.27062035378069	304.43949711792
17.5	52.65286737231466	250.62783896574572	303.2807063380604
17.51	55.25964297571808	246.88579245447545	302.1454354301935
17.52	57.9960723167296	243.03005771656618	301.0261300332958
17.53	60.86947232681398	239.04424915246457	299.91372147927854
17.54	63.88764306821719	234.90989867941073	298.7975417476279
17.55	67.05891232382633	230.60632087389615	297.66523319772244
17.56	70.39219263875364	226.11044938387997	296.5026420226336
17.57	73.8970519617646	221.39664620105074	295.29369816281536
17.58	77.58379860439403	216.43649082374333	294.02028942813735
17.59	81.46358195007458	211.1985427264897	292.6621246765643
17.6	85.54850795404639	205.64808487569854	291.19659282974493
17.61	89.8517682642552	199.74686727117876	289.59863553543397
17.62	94.38778271334273	193.45285491309394	287.84063762643666
17.63	99.17235260884642	186.71999054410585	285.89234315295226
17.64	104.22282305663113	179.49800510061564	283.7208281572468
17.65	109.5582544946612	171.73227809998784	281.29053259464905
17.66	115.19960187731144	163.36376247027496	278.5633643475864
17.67	121.16990282604831	154.3290012020207	275.49890402806903
17.68	127.49447872699106	144.5602358367477	272.05471456373874
17.69	134.20115084810402	133.98560389915482	268.1867547472589
17.7	141.32048121402008	122.5294495109186	263.84993072493864
17.71	148.88604789660747	110.11273474805176	258.99878264465923
17.72	156.93476183991805	96.65351542257606	253.5882772624941
17.73	165.5072456314092	82.06753352769688	247.57477915910607
17.74	174.64828893348883	66.26888377193555	240.91717270542438
17.75	184.40739263478537	49.170703451003895	233.57809608578927
17.76	194.83942903705855	30.685979453632836	225.5254084906914
17.77	206.00543454564547	10.728459984008023	216.7338945296535
17.78	217.97355095360405	-10.78644615802725	207.1871047955768
17.79	230.82014563954303	-33.94054896629788	196.87959667324515
17.8	244.63112354335766	-58.81152312590346	185.8196004174542
17.81	259.50345148904904	-85.47149926637573	174.0319522226733
17.82	275.5469273832816	-113.98520632693406	161.56172105634758
17.83	292.8862064855369	-144.40763607874794	148.47857040678895
17.84	311.6631101494272	-176.78138142712288	134.88172872230433
17.85	332.03925846644466	-211.1333412198519	120.90591724659274
17.86	354.19904621335314	-247.4705220549672	106.72852415838592
17.87	378.3529916701753	-285.7752150444419	92.5777766257334
17.88	404.7415164390187	-325.9993060553445	78.74221038367423
17.89	433.6391830446938	-368.05745882697374	65.5817242177201
17.9	465.35943174372994	-411.8192894284083	53.54014231532164
17.91	500.2598841205031	-457.100692200614	43.159191919889096
17.92	538.7482416159803	-503.6540467379555	35.09419487802474
17.93	581.2888410995558	-551.1574355225672	30.131405576988655
17.94	628.4099382647464	-599.203293052507	29.206645212239472
17.95	680.7117481728228	-647.2868593253169	33.42488884750597
17.96	738.8753312768898	-694.7940562908358	44.08127498605404
17.97	803.672411958592	-740.9910098713202	62.68140208727178
17.98	875.9761734370285	-785.0142659752609	90.96190746176768
17.99	956.7731598926176	-825.8642648074658	130.9088950851518
18.0	1047.1763765932033	-862.403026068069	184.7733505251341
18.01	1148.4396362796238	-893.3566357749921	255.08300050463163
18.02	1261.9732126104407	-917.3259559305366	344.64725667990416
18.03	1389.3607219222463	-932.8042745978823	456.55644732436394
18.04	1532.377025304261	-938.2046343619176	594.1723909423433
18.05	1693.0069351959714	-931.8960802369419	761.1108549590294
18.06	1873.4648731636473	-912.2443390222811	961.2205341413661
18.07	2076.216794254225	-877.6647564862299	1198.5520377679952
18.08	2304.0080545287456	-826.6775025592358	1477.3305519695095
18.09	2559.903919621093	-757.9702392383828	1801.93368038271
18.1	2847.3517922806977	-670.4804676098942	2176.8713246708035
18.11	3170.2712527226317	-563.4982331902129	2606.773019532419
18.12	3533.1731614536775	-436.82185881156454	3096.351302642113
18.13	3941.3056758450384	-290.98331281590674	3650.322363029132
18.14	4400.821552612615	-127.52773585771031	4273.293816754905
18.15	4918.982847399393	50.58580283013633	4969.568650229529
18.16	5504.410295010519	238.43774435592914	5742.848039366449
18.17	6167.393990372171	428.17034950392133	6595.564339876092
18.18	6920.273879759956	607.2628011471714	7527.536680907127
18.19	7777.737938187739	755.8856666505131	8533.623604838253
18.2	8756.7677608344	843.306325274583	9600.074086108983
18.21	9875.830632435569	823.2530488684336	10699.083681304002
18.22	11154.9708839164	628.0348830970436	11783.005767013443
18.23	12616.569115902923	166.54385943353415	12783.112975336457
18.24	14285.120488602359	-675.4414830399636	13609.679005562395
18.25	16189.584977881821	-2051.2335637250735	14138.351414156748
18.26	18367.549097685718	-4172.263368373616	14195.285729312103
18.27	20858.86505036084	-7326.045152353999	13532.819898006843
18.28	23702.83980086277	-11889.410897983953	11813.428902878817
18.29	26896.17679563529	-18247.15341888538	8649.023376749908
18.3	30423.65672091175	-26916.898200225045	3506.758520686702
18.31	34347.683425425326	-39124.85906121172	-4777.175635786393
18.32	38688.76711327348	-55684.37285998828	-16995.605746714802
18.33	43406.51209129085	-77250.7762810704	-33844.26418977955
18.34	48539.83943835555	-105154.22623822244	-56614.3867998669
18.35	53962.63322990282	-137690.46024168265	-83727.82701177982
18.36	59450.84864265548	-173812.9069319327	-114362.0582892772
18.37	65587.02456092906	-218700.2297838611	-153113.20522293207
18.38	73112.46226835005	-276389.45286318875	-203276.99059483875
18.39	81844.5243257578	-346577.568768416	-264733.0444426582
18.4	91291.88230565452	-436345.9261332047	-345054.0438275502
18.41	100880.73645897779	-542564.8665925636	-441684.1301335858
18.42	109484.34989230499	-663463.2179253274	-553978.8680330224
18.43	117040.31641046646	-792622.5010424282	-675582.1846319617
18.44	123913.34271397005	-926519.1670750631	-802605.824361093
18.45	130043.9011021477	-1.0666767341141964e6	-936632.8330120486
18.46	135084.9365308988	-1.19251106886178e6	-1.0574261323308812e6
18.47	137721.8762186479	-1.3025040572986244e6	-1.1647821810799765e6
18.48	138103.40336314877	-1.3784856846126893e6	-1.2403822812495406e6
18.49	136992.17847903603	-1.4222541742416318e6	-1.285261995762596e6
18.5	134239.37310430256	-1.435231232271908e6	-1.3009918591676054e6
18.51	130719.72338065684	-1.4214379313857018e6	-1.2907182080050448e6
18.52	126563.3383660007	-1.3828063607950853e6	-1.2562430224290844e6
18.53	122065.93871615874	-1.3253201501077758e6	-1.203254211391617e6
18.54	117096.8815440397	-1.2420576639714795e6	-1.1249607824274397e6
18.55	112077.71584044365	-1.1510270769792541e6	-1.0389493611388106e6
18.56	107477.92102659655	-1.052503181610486e6	-945025.2605838894
18.57	103552.14585647242	-971659.6657375728	-868107.5198811004
18.58	100290.88015875332	-902851.9702958101	-802561.0901370568
18.59	97289.88417468386	-842664.8295778928	-745374.9454032088
18.6	94458.49451887156	-802031.2717434919	-707572.7772246203
18.61	91887.26897462546	-778737.2825804491	-686850.0136058237
18.62	90018.66744665043	-772011.8780395731	-681993.2105929228
18.63	88843.90368141972	-774755.2860094848	-685911.382328065
18.64	88231.28264415976	-772687.3085679795	-684456.0259238197
18.65	88268.02363009799	-777287.9907512238	-689019.9671211258
18.66	88795.01585554787	-771915.4746756143	-683120.4588200664
18.67	89550.17624629269	-757629.5450357146	-668079.368789422
18.68	90788.23384668848	-735223.4272714457	-644435.1934247572
18.69	92915.9901659857	-716311.6387548336	-623395.648588848
18.7	95135.9689212732	-699082.7629368816	-603946.7940156085
18.71	96869.54248531096	-674059.3990430222	-577189.8565577111
18.72	98149.24797831818	-642975.9303774018	-544826.6823990836
18.73	99104.89791077812	-610539.8487934473	-511434.9508826691
18.74	99872.41443736752	-582037.2944325681	-482164.8799952006
18.75	100494.4190929498	-556077.2425851839	-455582.82349223417
18.76	100907.8510646428	-530125.1066293578	-429217.25556471496
18.77	100923.38900014952	-510185.1820498561	-409261.7930497066
18.78	100852.75663912589	-500171.4115384961	-399318.6548993702
18.79	101163.23559498726	-509820.4028514219	-408657.1672564347
18.8	101457.35559820794	-535695.1870542164	-434237.8314560085
18.81	101030.3729770398	-557524.0186942392	-456493.6457171994
18.82	99737.32058640597	-571893.8940349772	-472156.5734485712
18.83	98074.56378512496	-584756.8986815863	-486682.3348964612
18.84	96824.69148383419	-611078.1217884286	-514253.43030459445
18.85	96537.94044641372	-654762.8229249805	-558224.8824785668
18.86	96448.7612973473	-701042.0468080044	-604593.285510657
18.87	95635.02834371569	-735696.9235844718	-640061.8952407561
18.88	94368.79967440687	-760541.9237123536	-666173.1240379467
18.89	92882.05373069992	-780571.9796476939	-687689.925916994
18.9	91266.5718379313	-789265.9903939973	-697999.418556066
18.91	89486.9614602513	-791241.2716807135	-701754.3102204622
18.92	87867.03989697888	-789329.9364878391	-701462.8965908602
18.93	86960.41352721905	-791074.3062434348	-704113.8927162157
18.94	86431.1523432984	-794344.3864773586	-707913.2341340602
18.95	85690.24137224551	-790654.2733043821	-704964.0319321366
18.96	84513.46735756515	-777003.7571924049	-692490.2898348398
18.97	82921.51356457561	-750814.438046846	-667892.9244822703
18.98	81094.00319982029	-723733.3400356025	-642639.3368357822
18.99	79314.19855407786	-700397.6697295876	-621083.4711755099
19.0	77665.71023129486	-679032.2938510416	-601366.5836197467
19.01	76064.9122865465	-658691.0917646306	-582626.1794780841
19.02	74346.42443709119	-634397.421811691	-560050.9973745998
19.03	72576.8655324045	-606774.4902052834	-534197.6246728789
19.04	70979.37231050708	-579554.1387551742	-508574.7664446672
19.05	69513.5310783273	-556518.5988613463	-487005.0677830189
19.06	68036.27860088345	-531238.5807258203	-463202.30212493683
19.07	66645.23364588789	-511081.35657969216	-444436.1229338043
19.08	65611.42636959579	-499642.73688005685	-434031.3105104611
19.09	64793.82458868296	-492139.2125727539	-427345.3879840709
19.1	63796.924887504225	-482770.3008438622	-418973.3759563579
19.11	62737.002100987665	-469578.0587890139	-406841.0566880262
19.12	61799.52473292777	-456412.8346458751	-394613.30991294736
19.13	60924.022328627136	-442188.2818609853	-381264.25953235815
19.14	60211.30365537066	-428311.1843970206	-368099.88074164995
19.15	59831.5981170472	-418914.71577051043	-359083.1176534632
19.16	59636.6909030201	-415632.6670255544	-355995.9761225343
19.17	59406.35826245132	-414020.221914542	-354613.86365209066
19.18	59171.845359331535	-412388.2641060312	-353216.4187466997
19.19	58934.95265516938	-411704.97307458357	-352770.0204194142
19.2	58713.136701991345	-411729.8150232095	-353016.6783212181
19.21	58589.77453781797	-413594.2510378258	-355004.47650000785
19.22	58467.73529791725	-416968.3592730127	-358500.6239750955
