# dt=0.01 eps=0.001 size_x=256 size_v=256
# sp : from 0.0 to 12.566370614359172
# v : from -5.0 to 5.0
# interpolation : Lagrange{Double64, true} order=19
# type=Double64 precision = 106
# timeopt=MPIOpt
# nb process : 16
typeof(data)=Array{Double64,2} size(data)=(256, 256)
#time	el-energy	kinetic-energy	global-energy
1.42	1.0610244514738509e-7	12.566201064507077	12.566201170609522
1.43	7.828523266817474e-8	12.566201092322816	12.566201170608048
1.44	5.476805066765038e-8	12.56620111583838	12.566201170606432
1.45	3.55070743130837e-8	12.5662011350976	12.566201170604675
1.46	2.0456018338828158e-8	12.56620115014676	12.56620117060278
1.47	9.56618240000137e-9	12.566201161034565	12.566201170600747
1.48	2.786497909210461e-9	12.566201167812086	12.566201170598584
1.49	6.357631706263968e-11	12.566201170532711	12.566201170596287
1.5	1.3417587962653736e-9	12.566201169252109	12.566201170593867
1.51	6.563167288216312e-9	12.566201164028163	12.56620117059133
1.52	1.566775687011083e-8	12.566201154920924	12.56620117058868
1.53	2.8593369399757258e-8	12.56620114199255	12.56620117058592
1.54	4.5275788394490646e-8	12.566201125307263	12.566201170583051
1.55	6.564879509980923e-8	12.566201104931283	12.566201170580078
1.56	8.964422570262742e-8	12.566201080932776	12.566201170577001
1.57	1.171920296433452e-7	12.566201053381798	12.566201170573828
1.58	1.482203289802773e-7	12.56620102235023	12.566201170570558
1.59	1.8265547875936597e-7	12.566200987911717	12.566201170567195
1.6	2.2042212834151895e-7	12.566200950141617	12.566201170563746
1.61	2.6144328363937106e-7	12.566200909116924	12.566201170560207
1.62	3.056403702147615e-7	12.566200864916219	12.566201170556589
1.63	3.5293329718775297e-7	12.566200817619592	12.56620117055289
1.64	4.032405219075897e-7	12.566200767308594	12.566201170549116
1.65	4.564791153356029e-7	12.566200714066154	12.566201170545268
1.66	5.125648280897227e-7	12.566200657976525	12.566201170541353
1.67	5.714121570999446e-7	12.566200599125214	12.566201170537372
1.68	6.329344128238277e-7	12.566200537598915	12.56620117053333
1.69	6.970437869708717e-7	12.56620047348544	12.566201170529228
1.7	7.636514206844257e-7	12.56620040687365	12.566201170525071
1.71	8.32667473129634e-7	12.56620033785339	12.566201170520863
1.72	9.04001190435807e-7	12.566200266515418	12.566201170516608
1.73	9.77560974941536e-7	12.566200192951333	12.56620117051231
1.74	1.053254454690838e-6	12.566200117253514	12.56620117050797
1.75	1.13098855312862e-6	12.56620003951504	12.566201170503593
1.76	1.2106695589438012e-6	12.566199959829625	12.566201170499182
1.77	1.292203196008517e-6	12.566199878291547	12.566201170494743
1.78	1.375494693361948e-6	12.566199794995585	12.56620117049028
1.79	1.4604488551874873e-6	12.566199710036935	12.56620117048579
1.8	1.5469701307321518e-6	12.566199623511153	12.566201170481284
1.81	1.6349626841173945e-6	12.566199535514079	12.566201170476763
1.82	1.7243304639907393e-6	12.566199446141766	12.56620117047223
1.83	1.8149772729679856e-6	12.566199355490415	12.56620117046769
1.84	1.906806836816077e-6	12.566199263656307	12.566201170463144
1.85	1.9997228733271177e-6	12.566199170735723	12.566201170458596
1.86	2.0936291608344486e-6	12.566199076824892	12.566201170454052
1.87	2.1884296063221564e-6	12.566198982019909	12.566201170449515
1.88	2.284028313079877e-6	12.566198886416673	12.566201170444987
1.89	2.3803296478553076e-6	12.566198790110825	12.566201170440472
1.9	2.477238307457381e-6	12.566198693197666	12.566201170435974
1.91	2.574659384763681e-6	12.56619859577211	12.566201170431494
1.92	2.6724984340862913e-6	12.566198497928605	12.566201170427039
1.93	2.7706615358509546e-6	12.566198399761074	12.566201170422609
1.94	2.869055360545099e-6	12.56619830136285	12.56620117041821
1.95	2.9675872318910364e-6	12.56619820282661	12.566201170413843
1.96	3.0661651892013806e-6	12.566198104244323	12.566201170409512
1.97	3.16469804887454e-6	12.566198005707172	12.56620117040522
1.98	3.2630954649889446e-6	12.566197907305506	12.566201170400971
1.99	3.3612679889555296e-6	12.566197809128779	12.566201170396768
2.0	3.4591271281888576e-6	12.566197711265483	12.566201170392612
2.01	3.556585403758183e-6	12.566197613803103	12.566201170388506
2.02	3.653556406980677e-6	12.56619751682805	12.566201170384456
2.03	3.74995485491999e-6	12.566197420425608	12.566201170380463
2.04	3.845696644754317e-6	12.566197324679884	12.566201170376528
2.05	3.940698906979118e-6	12.56619722967375	12.566201170372656
2.06	4.03488005741068e-6	12.56619713548879	12.56620117036885
2.07	4.128159847957771e-6	12.56619704220526	12.566201170365108
2.08	4.220459416129661e-6	12.566196949902023	12.566201170361438
2.09	4.311701333249929e-6	12.566196858656507	12.566201170357841
2.1	4.401809651346543e-6	12.566196768544666	12.566201170354319
2.11	4.490709948689836e-6	12.566196679640923	12.566201170350872
2.12	4.578329373951164e-6	12.56619659201813	12.566201170347505
2.13	4.664596688956162e-6	12.56619650574753	12.566201170344218
2.14	4.749442310007708e-6	12.566196420898706	12.566201170341017
2.15	4.832798347754901e-6	12.566196337539552	12.5662011703379
2.16	4.914598645585533e-6	12.566196255736223	12.56620117033487
2.17	4.994778816520793e-6	12.566196175553111	12.566201170331928
2.18	5.073276278592132e-6	12.5661960970528	12.566201170329078
2.19	5.1500302886814655e-6	12.566196020296031	12.56620117032632
2.2	5.224981974807163e-6	12.566195945341683	12.566201170323657
2.21	5.298074366839479e-6	12.566195872246722	12.566201170321088
2.22	5.369252425630396e-6	12.566195801066192	12.566201170318617
2.23	5.438463070544081e-6	12.566195731853174	12.566201170316244
2.24	5.505655205375456e-6	12.566195664658766	12.566201170313972
2.25	5.570779742645638e-6	12.566195599532056	12.5662011703118
2.26	5.6337896262643205e-6	12.566195536520102	12.566201170309728
2.27	5.694639852550416e-6	12.566195475667909	12.566201170307762
2.28	5.7532874896035934e-6	12.566195417018408	12.566201170305897
2.29	5.809691695020611e-6	12.566195360612443	12.566201170304138
2.3	5.863813731951653e-6	12.566195306488753	12.566201170302486
2.31	5.915616983493131e-6	12.566195254683954	12.566201170300939
2.32	5.965066965414729e-6	12.566195205232532	12.566201170299498
2.33	6.012131337219712e-6	12.566195158166828	12.566201170298164
2.34	6.056779911538831e-6	12.566195113517027	12.566201170296939
2.35	6.098984661859372e-6	12.56619507131116	12.566201170295821
2.36	6.138719728592214e-6	12.566195031575084	12.566201170294812
2.37	6.175961423480974e-6	12.56619499433249	12.566201170293914
2.38	6.2106882323585755e-6	12.56619495960489	12.566201170293121
2.39	6.2428808162578096e-6	12.566194927411622	12.56620117029244
2.4	6.272522010883685e-6	12.566194897769853	12.566201170291864
2.41	6.299596824456572e-6	12.566194870694574	12.566201170291398
2.42	6.3240924339363485e-6	12.566194846198607	12.566201170291041
2.43	6.345998179638941e-6	12.566194824292612	12.56620117029079
2.44	6.365305558257833e-6	12.566194804985091	12.566201170290649
2.45	6.382008214304265e-6	12.5661947882824	12.566201170290615
2.46	6.396101929980991e-6	12.566194774188755	12.566201170290686
2.47	6.407584613505601e-6	12.56619476270625	12.566201170290864
2.48	6.4164562859004985e-6	12.56619475383486	12.566201170291146
2.49	6.422719066267735e-6	12.566194747572467	12.566201170291533
2.5	6.426377155567974e-6	12.56619474391487	12.566201170292025
2.51	6.4274368189238885e-6	12.5661947428558	12.566201170292619
2.52	6.425906366469361e-6	12.566194744386948	12.566201170293315
2.53	6.421796132766827e-6	12.56619474849798	12.56620117029411
2.54	6.415118454816126e-6	12.566194755176554	12.566201170295008
2.55	6.4058876486791595e-6	12.566194764408353	12.566201170296003
2.56	6.394119984745635e-6	12.56619477617711	12.566201170297093
2.57	6.3798336616660384e-6	12.56619479046462	12.566201170298282
2.58	6.363048778978936e-6	12.566194807250785	12.566201170299564
2.59	6.343787308460524e-6	12.56619482651363	12.566201170300939
2.6	6.32207306422521e-6	12.56619484822934	12.566201170302405
2.61	6.297931671606833e-6	12.56619487237229	12.56620117030396
2.62	6.271390534850896e-6	12.566194898915072	12.566201170305606
2.63	6.242478803648978e-6	12.566194927828533	12.566201170307338
2.64	6.2112273385471915e-6	12.566194959081816	12.566201170309153
2.65	6.1776686752613e-6	12.566194992642378	12.566201170311054
2.66	6.141836987931749e-6	12.566195028476045	12.566201170313034
2.67	6.1037680513525395e-6	12.566195066547042	12.566201170315093
2.68	6.063499202208482e-6	12.566195106818029	12.56620117031723
2.69	6.021069299355958e-6	12.566195149250143	12.566201170319443
2.7	5.976518683182884e-6	12.566195193803047	12.56620117032173
2.71	5.929889134084087e-6	12.566195240434952	12.566201170324087
2.72	5.881223830088819e-6	12.566195289102684	12.566201170326513
2.73	5.83056730367759e-6	12.566195339761702	12.566201170329006
2.74	5.777965397825944e-6	12.566195392366167	12.566201170331565
2.75	5.723465221313192e-6	12.566195446868964	12.566201170334185
2.76	5.667115103334523e-6	12.566195503221763	12.566201170336866
2.77	5.608964547455213e-6	12.566195561375057	12.566201170339605
2.78	5.549064184945995e-6	12.566195621278215	12.5662011703424
2.79	5.487465727538918e-6	12.56619568287952	12.566201170345247
2.8	5.42422191964326e-6	12.566195746126226	12.566201170348146
2.81	5.359386490061291e-6	12.566195810964603	12.566201170351093
2.82	5.293014103243862e-6	12.566195877339982	12.566201170354086
2.83	5.225160310125915e-6	12.566195945196814	12.566201170357123
2.84	5.1558814985821815e-6	12.566196014478702	12.566201170360202
2.85	5.085234843543364e-6	12.566196085128475	12.566201170363318
2.86	5.013278256813191e-6	12.566196157088212	12.56620117036647
2.87	4.940070336626737e-6	12.566196230299319	12.566201170369656
2.88	4.865670316990392e-6	12.566196304702556	12.566201170372873
2.89	4.790138016843825e-6	12.566196380238102	12.566201170376118
2.9	4.713533789084224e-6	12.566196456845601	12.56620117037939
2.91	4.635918469492955e-6	12.566196534464217	12.566201170382685
2.92	4.557353325604697e-6	12.566196613032675	12.566201170386002
2.93	4.477900005558907e-6	12.56619669248933	12.566201170389336
2.94	4.397620486973279e-6	12.566196772772198	12.566201170392684
2.95	4.316577025878657e-6	12.566196853819022	12.566201170396047
2.96	4.234832105754571e-6	12.566196935567316	12.566201170399422
2.97	4.152448386704308e-6	12.566197017954416	12.566201170402802
2.98	4.069488654808098e-6	12.566197100917535	12.56620117040619
2.99	3.986015771692666e-6	12.566197184393808	12.56620117040958
3.0	3.902092624355013e-6	12.566197268320346	12.56620117041297
3.01	3.817782075277904e-6	12.566197352634283	12.56620117041636
3.02	3.7331469128740976e-6	12.56619743727283	12.566201170419744
3.03	3.648249802295921e-6	12.566197522173319	12.56620117042312
3.04	3.563153236646296e-6	12.566197607273251	12.566201170426488
3.05	3.4779194886268134e-6	12.566197692510356	12.566201170429844
3.06	3.3926105626579366e-6	12.566197777822621	12.566201170433185
3.07	3.3072881475058442e-6	12.566197863148362	12.566201170436509
3.08	3.222013569449854e-6	12.566197948426245	12.566201170439815
3.09	3.1368477460237465e-6	12.566198033595354	12.5662011704431
3.1	3.0518511403637055e-6	12.56619811859522	12.56620117044636
3.11	2.967083716194913e-6	12.566198203365879	12.566201170449595
3.12	2.8826048934881913e-6	12.566198287847909	12.566201170452802
3.13	2.7984735048173673e-6	12.566198371982473	12.566201170455978
3.14	2.714747752447343e-6	12.566198455711369	12.566201170459122
3.15	2.6314851661821022e-6	12.566198538977064	12.56620117046223
3.16	2.548742562001142e-6	12.56619862172274	12.566201170465302
3.17	2.4665760015120444e-6	12.566198703892335	12.566201170468336
3.18	2.3850407522461084e-6	12.566198785430576	12.566201170471329
3.19	2.3041912488231656e-6	12.56619886628303	12.566201170474278
3.2	2.2240810550108666e-6	12.566198946396128	12.566201170477182
3.21	2.1447628267028987e-6	12.566199025717214	12.56620117048004
3.22	2.066288275839737e-6	12.566199104194574	12.56620117048285
3.23	1.988708135294657e-6	12.566199181777474	12.56620117048561
3.24	1.9120721247468704e-6	12.56619925841619	12.566201170488316
3.25	1.8364289175627304e-6	12.566199334062052	12.56620117049097
3.26	1.7618261087050726e-6	12.566199408667458	12.566201170493567
3.27	1.6883101836898168e-6	12.566199482185924	12.566201170496107
3.28	1.6159264886080422e-6	12.566199554572101	12.56620117049859
3.29	1.5447192012308083e-6	12.566199625781811	12.566201170501012
3.3	1.4747313032130457e-6	12.56619969577207	12.566201170503373
3.31	1.406004553411891e-6	12.566199764501118	12.566201170505671
3.32	1.3385794623338767e-6	12.566199831928442	12.566201170507904
3.33	1.2724952677244222e-6	12.566199898014803	12.566201170510071
3.34	1.2077899113120982e-6	12.56619996272226	12.566201170512173
3.35	1.1445000167191613e-6	12.566200026014188	12.566201170514205
3.36	1.082660868548871e-6	12.5662000878553	12.56620117051617
3.37	1.0223063926591225e-6	12.56620014821167	12.566201170518063
3.38	9.634691376309368e-7	12.566200207050748	12.566201170519886
3.39	9.06180257439365e-7	12.566200264341377	12.566201170521635
3.4	8.504694953333745e-7	12.566200320053818	12.566201170523314
3.41	7.963651689302944e-7	12.566200374159749	12.566201170524916
3.42	7.438941565294102e-7	12.566200426632289	12.566201170526446
3.43	6.930818846483154e-7	12.566200477446015	12.5662011705279
3.44	6.439523167846362e-7	12.566200526576962	12.566201170529277
3.45	5.965279434047717e-7	12.566200574002636	12.56620117053058
3.46	5.508297731603138e-7	12.56620061970203	12.566201170531805
3.47	5.068773253318354e-7	12.566200663655627	12.56620117053295
3.48	4.64688623498774e-7	12.566200705845397	12.56620117053402
3.49	4.2428019043317433e-7	12.566200746254822	12.566201170535011
3.5	3.856670442141013e-7	12.56620078486888	12.566201170535924
3.51	3.488626955585891e-7	12.566200821674062	12.566201170536758
3.52	3.1387914636405426e-7	12.566200856658368	12.566201170537514
3.53	2.807268894561724e-7	12.5662008898113	12.56620117053819
3.54	2.494149095353012e-7	12.566200921123878	12.566201170538786
3.55	2.1995068531362173e-7	12.56620095058862	12.566201170539305
3.56	1.9234019283427596e-7	12.566200978199552	12.566201170539745
3.57	1.6658790996289056e-7	12.566201003952195	12.566201170540106
3.58	1.4269682204100745e-7	12.566201027843565	12.566201170540388
3.59	1.206684286900789e-7	12.566201049872163	12.566201170540591
3.6	1.0050275175384122e-7	12.566201070037966	12.566201170540717
3.61	8.219834436604849e-8	12.566201088342421	12.566201170540765
3.62	6.575230112973111e-8	12.566201104788435	12.566201170540737
3.63	5.116026939334284e-8	12.566201119380363	12.566201170540632
3.64	3.8416461608374436e-8	12.566201132123988	12.56620117054045
3.65	2.7513668752243324e-8	12.566201143026523	12.566201170540193
3.66	1.8443274799517122e-8	12.566201152096586	12.56620117053986
3.67	1.119527222379449e-8	12.566201159344182	12.566201170539454
3.68	5.7582785118509865e-9	12.566201164780697	12.566201170538974
3.69	2.1195536709599793e-9	12.56620116841887	12.566201170538422
3.7	2.6501870962021685e-10	12.56620117027278	12.566201170537799
3.71	1.7927507126268406e-10	12.566201170357829	12.566201170537104
3.72	1.8456249998702863e-9	12.56620116869072	12.566201170536344
3.73	5.246092815825075e-9	12.566201165289428	12.566201170535521
3.74	1.0361447079699e-8	12.56620116017319	12.566201170534637
3.75	1.717122362112761e-8	12.566201153362467	12.566201170533692
3.76	2.5653749409350343e-8	12.566201144878935	12.566201170532684
3.77	3.5786167241466915e-8	12.566201134745453	12.56620117053162
3.78	4.754446122394724e-8	12.566201122986037	12.5662011705305
3.79	6.090348302244271e-8	12.566201109625837	12.56620117052932
3.8	7.583697885447942e-8	12.566201094691108	12.566201170528087
3.81	9.231761719916986e-8	12.566201078209183	12.5662011705268
3.82	1.1031701719765826e-7	12.566201060208444	12.56620117052546
3.83	1.2980577771761677e-7	12.566201040718292	12.566201170524069
3.84	1.507535070547356e-7	12.566201019769123	12.56620117052263
3.85	1.731288532437992e-7	12.566200997392288	12.566201170521142
3.86	1.9689953495161354e-7	12.566200973620072	12.566201170519607
3.87	2.2203237292374664e-7	12.566200948485653	12.566201170518026
3.88	2.4849332195676596e-7	12.56620092202308	12.566201170516402
3.89	2.7624750336740027e-7	12.566200894267233	12.566201170514736
3.9	3.052592379298245e-7	12.56620086525379	12.566201170513029
3.91	3.354920792520583e-7	12.566200835019204	12.566201170511285
3.92	3.669088475622885e-7	12.566200803600655	12.566201170509501
3.93	3.9947166387576633e-7	12.56620077103602	12.566201170507684
3.94	4.3314198451279774e-7	12.566200737363847	12.566201170505831
3.95	4.678806359382368e-7	12.566200702623311	12.566201170503948
3.96	5.036478498928052e-7	12.566200666854183	12.566201170502033
3.97	5.40403298786502e-7	12.566200630096791	12.56620117050009
3.98	5.781061313243306e-7	12.566200592391988	12.56620117049812
3.99	6.167150083345567e-7	12.566200553781115	12.566201170496123
4.0	6.561881387697227e-7	12.566200514305967	12.566201170494105
4.01	6.964833158506799e-7	12.566200474008749	12.566201170492064
4.02	7.375579533239555e-7	12.566200432932051	12.566201170490004
4.03	7.79369121802857e-7	12.566200391118803	12.566201170487926
4.04	8.218735851628193e-7	12.566200348612245	12.566201170485831
4.05	8.650278369616272e-7	12.566200305455885	12.566201170483723
4.06	9.087881368553e-7	12.566200261693464	12.5662011704816
4.07	9.531105469805951e-7	12.566200217368921	12.566201170479468
4.08	9.97950968275284e-7	12.566200172526358	12.566201170477326
4.09	1.0432651767075731e-6	12.566200127210001	12.566201170475178
4.1	1.0890088593862774e-6	12.566200081464164	12.566201170473024
4.11	1.1351376505236213e-6	12.566200035333216	12.566201170470865
4.12	1.1816071672228147e-6	12.56619998886154	12.566201170468707
4.13	1.2283730450628622e-6	12.566199942093503	12.566201170466547
4.14	1.2753909734533827e-6	12.566199895073417	12.56620117046439
4.15	1.3226167307325562e-6	12.566199847845505	12.566201170462236
4.16	1.370006218981682e-6	12.56619980045387	12.566201170460088
4.17	1.4175154985302116e-6	12.566199752942449	12.566201170457948
4.18	1.4651008221255159e-6	12.566199705354993	12.566201170455814
4.19	1.5127186687420734e-6	12.566199657735025	12.566201170453693
4.2	1.5603257770051916e-6	12.566199610125807	12.566201170451585
4.21	1.6078791782048358e-6	12.566199562570311	12.566201170449489
4.22	1.6553362288756057e-6	12.56619951511118	12.566201170447409
4.23	1.7026546429193882e-6	12.566199467790705	12.566201170445346
4.24	1.7497925232477214e-6	12.566199420650781	12.566201170443303
4.25	1.7967083929214148e-6	12.566199373732887	12.566201170441282
4.26	1.843361225765514e-6	12.566199327078055	12.56620117043928
4.27	1.889710476438242e-6	12.566199280726828	12.566201170437305
4.28	1.9357161099331083e-6	12.566199234719242	12.566201170435352
4.29	1.981338630493961e-6	12.566199189094798	12.566201170433429
4.3	2.026539109923332e-6	12.566199143892423	12.566201170431532
4.31	2.071279215265046e-6	12.56619909915045	12.566201170429665
4.32	2.1155212358426546e-6	12.566199054906594	12.56620117042783
4.33	2.1592281096358967e-6	12.566199011197916	12.566201170426027
4.34	2.202363448978015e-6	12.566198968060808	12.566201170424257
