# dt=0.1 eps=0.5 size_x=64 size_v=128
# x : from 0.0 to 12.566370614359172
# v : from -6.0 to 6.0
# interpolation : Lagrange{BigFloat, true} order=21
#time	el-energy	kinetic-energy	global-energy
33.9	0.0679165356241485	18.793310949195888	18.861227484820038
34.0	0.059618642000970556	18.80163747026091	18.86125611226188
34.1	0.049946907099073595	18.811347977721184	18.861294884820257
34.2	0.03961668937377674	18.821718895948717	18.861335585322493
34.3	0.029390469760971753	18.83198490959084	18.861375379351813
34.4	0.02002097461154352	18.841393392198466	18.86141436681001
34.5	0.012243094978111024	18.849204682517588	18.861447777495698
34.6	0.006685085408505231	18.85478384664987	18.861468932058376
34.7	0.0037387354874293638	18.857737548502822	18.86147628399025
34.8	0.003541482488688334	18.85793497773383	18.86147646022252
34.9	0.006094773412581907	18.85537496095528	18.861469734367862
35.0	0.011268217607680247	18.850181841656063	18.861450059263742
35.1	0.018722888708919787	18.84270477060929	18.86142765931821
35.2	0.028091886562527056	18.833317364483793	18.86140925104632
35.3	0.03907533682360547	18.822305764241257	18.86138110106486
35.4	0.0512488277645845	18.810104000835242	18.861352828599827
35.5	0.06418160155564004	18.79714406081288	18.861325662368518
35.6	0.07744184474286665	18.78384668201597	18.861288526758837
35.7	0.0904592584494489	18.770798159834825	18.861257418284275
35.8	0.10268989035624593	18.758525334830413	18.86121522518666
35.9	0.11338273922615373	18.74778457678675	18.861167316012903
36.0	0.12165937152246736	18.739472753233027	18.861132124755496
36.1	0.12677857257689318	18.73431247632548	18.861091048902374
36.2	0.12790770195546972	18.733154295386516	18.861061997341984
36.3	0.12445725545928303	18.736614917461402	18.861072172920686
36.4	0.11651947288488232	18.744577839503194	18.861097312388075
36.5	0.10457965056775062	18.75656855999774	18.86114821056549
36.6	0.08960541730147316	18.771613192055874	18.861218609357348
36.7	0.0729019485413747	18.788380453059357	18.861282401600732
36.8	0.05575196330020939	18.805611688121946	18.861363651422156
36.9	0.03969814991988251	18.821744727932046	18.86144287785193
37.0	0.02627753357631335	18.83522522945741	18.861502763033723
37.1	0.01664274862854332	18.844893915161776	18.86153666379032
37.2	0.011397736758495787	18.850141648010577	18.861539384769074
37.3	0.010541267879773025	18.850982272912805	18.86152354079258
37.4	0.013690650220751008	18.84780482803778	18.861495478258533
37.5	0.020250001912367168	18.841210628099912	18.861460630012278
37.6	0.029525645135735773	18.831897765390202	18.861423410525937
37.7	0.040807401866356216	18.820575737835245	18.8613831397016
37.8	0.05335276426426063	18.807988460477805	18.861341224742066
37.9	0.06649512116727417	18.79483291277772	18.861328033944996
38.0	0.08019135698269114	18.78115338218885	18.861344739171543
38.1	0.09494101143845181	18.76639295573432	18.861333967172772
38.2	0.11081826683998404	18.75048748369271	18.861305750532694
38.3	0.12750780853244723	18.733764378673	18.861272187205447
38.4	0.14437702297805838	18.71680588784772	18.86118291082578
38.5	0.15973618677386692	18.701343321020243	18.86107950779411
38.6	0.17164850132157214	18.689388994941098	18.86103749626267
38.7	0.17905283420266446	18.681912062512424	18.86096489671509
38.8	0.18040002866601926	18.680482724234636	18.860882752900654
38.9	0.1741907462862358	18.686736245775577	18.860926992061813
39.0	0.16093577325959574	18.700039212515176	18.86097498577477
39.1	0.14172672004057218	18.7193511323729	18.861077852413473
39.2	0.11855319791146475	18.742654748887226	18.86120794679869
39.3	0.093920261443284	18.76738972591828	18.861309987361565
39.4	0.06987975025802663	18.79153313475902	18.86141288501705
39.5	0.04840510717876733	18.81310562488875	18.861510732067515
39.6	0.031323877432121526	18.830247502172387	18.86157137960451
39.7	0.019720968683655454	18.841864254612886	18.86158522329654
39.8	0.01381606344186858	18.8477750715209	18.86159113496277
39.9	0.013594798041832674	18.847983365320932	18.861578163362765
40.0	0.01870109982104847	18.842831764216182	18.86153286403723
40.1	0.02820180962443306	18.83327154773758	18.861473357362016
40.2	0.04091874530597983	18.820501756975904	18.861420502281884
40.3	0.05580941372287858	18.80555587283792	18.8613652865608
40.4	0.07180084533138431	18.789493347333092	18.861294192664477
40.5	0.08759961720500968	18.7736388600331	18.861238477238107
40.6	0.10223637373853368	18.758981230821842	18.861217604560377
40.7	0.11546160986193686	18.745754231653326	18.861215841515264
40.8	0.12740316395136678	18.73380117625501	18.861204340206378
40.9	0.13808691007742124	18.723110489535348	18.86119739961277
41.0	0.14749358637222745	18.71369004198262	18.861183628354848
41.1	0.1555714550416248	18.705603499160876	18.8611749542025
41.2	0.16199890336834363	18.69910341971031	18.86110232307865
41.3	0.16547457816236635	18.695569630140973	18.86104420830334
41.4	0.164489629401717	18.696484327104336	18.860973956506054
41.5	0.15778672272933375	18.703222329269394	18.861009051998728
41.6	0.14563462525806367	18.71540016242657	18.861034787684634
41.7	0.12864471613217102	18.732457310814056	18.861102026946227
41.8	0.10801484337028197	18.75318834575399	18.86120318912427
41.9	0.08571291827349911	18.775598012610534	18.861310930884034
42.0	0.06371821166359803	18.797659452067176	18.861377663730774
42.1	0.04340753313466487	18.818059845365745	18.86146737850041
42.2	0.026315891807217367	18.835201101587696	18.861516993394915
42.3	0.01335513973435103	18.848187499382732	18.861542639117083
42.4	0.004929558302745201	18.85663241067508	18.861561968977824
42.5	0.0012894624112481986	18.86027168054222	18.861561142953466
42.6	0.0023564418804903134	18.85918734272668	18.86154378460717
42.7	0.007735205077564258	18.853775558665046	18.86151076374261
42.8	0.016745007847288995	18.844719185773215	18.861464193620503
42.9	0.02846886615931035	18.83294275119882	18.861411617358133
43.0	0.041894732316363155	18.819465148256455	18.861359880572817
43.1	0.056073873634595484	18.805243085178574	18.86131695881317
43.2	0.0702203726596748	18.791050019614385	18.86127039227406
43.3	0.08348984285833436	18.77772859180064	18.861218434658973
43.4	0.09498017747998495	18.766206633994035	18.86118681147402
43.5	0.10413335752213684	18.757032765549138	18.861166123071275
43.6	0.110573647122671	18.750562217258636	18.861135864381307
43.7	0.11379234548008485	18.747332887315043	18.86112523279513
43.8	0.11361945706478391	18.747519557790564	18.861139014855347
43.9	0.11026565795305214	18.75087530133221	18.861140959285265
44.0	0.10380329140180325	18.757357242575736	18.86116053397754
44.1	0.09464660022760073	18.76657291533709	18.86121951556469
44.2	0.08381090467122307	18.7774369975877	18.861247902258924
44.3	0.07180886414650153	18.78945207876699	18.86126094291349
44.4	0.05892204225274067	18.802402835031998	18.861324877284737
44.5	0.046244439748856045	18.815138077700485	18.861382517449343
44.6	0.034832866038670945	18.82657303394929	18.86140589998796
44.7	0.025093095657886588	18.836327023236645	18.861420118894532
44.8	0.017273654249478094	18.84418517369001	18.86145882793949
44.9	0.012001416206802635	18.849472984883946	18.86147440109075
45.0	0.00948287667304431	18.85196265597944	18.861445532652485
45.1	0.009131687068698576	18.85229304791037	18.861424734979067
45.2	0.010448719797983386	18.850968484713178	18.861417204511163
45.3	0.013269148472555118	18.848149894331605	18.86141904280416
45.4	0.01765703508623966	18.84375813487502	18.861415169961262
45.5	0.0235347341464878	18.837848598285852	18.86138333243234
45.6	0.030359734692369755	18.83099668760798	18.861356422300346
45.7	0.03765187625996044	18.823693662079915	18.861345538339876
45.8	0.04523182976374833	18.81609638154696	18.861328211310706
45.9	0.0528178607054428	18.8084816934811	18.86129955418654
46.0	0.05995440251870388	18.801329305274447	18.86128370779315
46.1	0.06636700020481737	18.79490440734794	18.861271407552756
46.2	0.07188533269428934	18.78937251726549	18.86125784995978
46.3	0.07624412582302954	18.78498158422133	18.861225710044362
46.4	0.07874236483486394	18.782428477906574	18.861170842741437
46.5	0.07826086228561861	18.782881791876445	18.861142654162062
46.6	0.07419630744709053	18.786975210692237	18.861171518139326
46.7	0.06711904352847789	18.794120108457	18.86123915198548
46.8	0.05833712549101291	18.802949559178284	18.861286684669295
46.9	0.04882845820786422	18.81248292313095	18.861311381338815
47.0	0.038989820142812694	18.822327063001595	18.861316883144408
47.1	0.02893310531106056	18.83242473722522	18.861357842536282
47.2	0.019392406917126324	18.842030348515646	18.861422755432773
47.3	0.011663053480328991	18.849820669996568	18.861483723476898
