# dt=0.1 eps=0.001 size_x=64 size_v=1024
# x : from 0.0 to 12.566370614359172
# v : from -6.0 to 6.0
# interpolation : Lagrange{BigFloat, true} order=41
# type=BigFloat precision = 256
#time	el-energy	kinetic-energy	global-energy
43.7	1.3355481916036883e-13	12.566394852963004	12.566394852963137
43.8	9.75788148771384e-13	12.566394852962155	12.56639485296313
43.9	2.4702756624678124e-12	12.566394852960652	12.566394852963123
44.0	4.43794529855902e-12	12.566394852958675	12.566394852963112
44.1	6.674093701994355e-12	12.566394852956428	12.566394852963102
44.2	8.965887889833513e-12	12.566394852954126	12.566394852963091
44.3	1.1109462855623374e-11	12.566394852951973	12.566394852963082
44.4	1.2925302715736011e-11	12.566394852950149	12.566394852963073
44.5	1.427080513623978e-11	12.566394852948799	12.56639485296307
44.6	1.5049214320470356e-11	12.566394852948017	12.566394852963066
44.7	1.5214440106349793e-11	12.566394852947852	12.566394852963066
44.8	1.477163096895808e-11	12.566394852948298	12.56639485296307
44.9	1.3773708497984466e-11	12.566394852949301	12.566394852963075
45.0	1.2314374278507557e-11	12.566394852950767	12.56639485296308
45.1	1.0518345491536412e-11	12.56639485295257	12.566394852963088
45.2	8.529747225696852e-12	12.566394852954566	12.566394852963096
45.3	6.4996784110488836e-12	12.566394852956604	12.566394852963104
45.4	4.573972417430001e-12	12.566394852958537	12.56639485296311
45.5	2.8820974221372658e-12	12.566394852960235	12.566394852963116
45.6	1.5279963457516414e-12	12.566394852961594	12.566394852963121
45.7	5.834669693172786e-13	12.56639485296254	12.566394852963123
45.8	8.444856117368921e-14	12.56639485296304	12.566394852963125
45.9	3.033236388124449e-14	12.566394852963091	12.566394852963121
46.0	3.861699601936787e-13	12.566394852962732	12.566394852963118
46.1	1.0874345373560515e-12	12.566394852962027	12.566394852963114
46.2	2.0468110701848787e-12	12.566394852961063	12.566394852963109
46.3	3.162364053033317e-12	12.566394852959942	12.566394852963104
46.4	4.326362510233754e-12	12.566394852958773	12.5663948529631
46.5	5.434033503639202e-12	12.56639485295766	12.566394852963095
46.6	6.391564301745794e-12	12.566394852956698	12.56639485296309
46.7	7.122772530417284e-12	12.566394852955964	12.566394852963088
46.8	7.574002252817217e-12	12.566394852955511	12.566394852963086
46.9	7.716968844879248e-12	12.56639485295537	12.566394852963086
47.0	7.54945229357947e-12	12.566394852955538	12.566394852963088
47.1	7.093912635346758e-12	12.566394852955995	12.56639485296309
47.2	6.394259230846969e-12	12.566394852956698	12.566394852963093
47.3	5.511136057828843e-12	12.566394852957584	12.566394852963095
47.4	4.516179637418248e-12	12.566394852958584	12.5663948529631
47.5	3.485759356872166e-12	12.566394852959618	12.566394852963104
47.6	2.4947201140175527e-12	12.566394852960613	12.566394852963107
47.7	1.610616143797977e-12	12.5663948529615	12.56639485296311
47.8	8.88857469296815e-13	12.566394852962224	12.566394852963112
47.9	3.6909407233642857e-13	12.566394852962745	12.566394852963114
48.0	7.304684595110325e-14	12.566394852963041	12.566394852963114
48.1	3.868906573569125e-15	12.56639485296311	12.566394852963114
48.2	1.469962739340219e-13	12.566394852962965	12.566394852963112
48.3	4.723329525423798e-13	12.566394852962638	12.56639485296311
48.4	9.375203502044615e-13	12.566394852962171	12.566394852963109
48.5	1.4919710608680891e-12	12.566394852961613	12.566394852963105
48.6	2.0813062927785764e-12	12.566394852961022	12.566394852963104
48.7	2.6518260948587484e-12	12.566394852960448	12.5663948529631
48.8	3.1546610003252665e-12	12.566394852959943	12.566394852963098
48.9	3.549299488887626e-12	12.566394852959547	12.566394852963096
49.0	3.80625262540662e-12	12.56639485295929	12.566394852963096
49.1	3.908698870129583e-12	12.566394852959187	12.566394852963095
49.2	3.8530411168908255e-12	12.566394852959242	12.566394852963095
49.3	3.64839709435742e-12	12.566394852959448	12.566394852963096
49.4	3.3151263936809744e-12	12.566394852959784	12.566394852963098
49.5	2.882566554149496e-12	12.566394852960217	12.5663948529631
49.6	2.386202208656813e-12	12.566394852960716	12.566394852963102
49.7	1.8645222781081492e-12	12.56639485296124	12.566394852963105
49.8	1.3558294114676448e-12	12.56639485296175	12.566394852963105
49.9	8.952538742587562e-13	12.566394852962212	12.566394852963107
50.0	5.121930948518693e-13	12.566394852962597	12.566394852963109
50.1	2.283516409497006e-13	12.566394852962882	12.56639485296311
50.2	5.6499069404617174e-14	12.566394852963054	12.56639485296311
50.3	1.3920785916046883e-21	12.566394852963109	12.566394852963109
50.4	5.310719611688318e-14	12.566394852963056	12.566394852963109
50.5	2.0194932649956223e-13	12.566394852962906	12.566394852963109
50.6	4.260949455097249e-13	12.56639485296268	12.566394852963107
50.7	7.005361663908317e-13	12.566394852962405	12.566394852963105
50.8	9.979120989398535e-13	12.566394852962105	12.566394852963104
50.9	1.2907840578306173e-12	12.566394852961812	12.566394852963104
51.0	1.5537816938080879e-12	12.566394852961547	12.566394852963102
51.1	1.7654600346379996e-12	12.566394852961336	12.566394852963102
51.2	1.9097395177959306e-12	12.56639485296119	12.5663948529631
51.3	1.976841275539104e-12	12.566394852961123	12.5663948529631
51.4	1.9636745777470156e-12	12.566394852961137	12.5663948529631
51.5	1.873678697643334e-12	12.566394852961228	12.566394852963102
51.6	1.7161639559303683e-12	12.566394852961386	12.566394852963102
51.7	1.505233172113886e-12	12.566394852961597	12.566394852963102
51.8	1.258392716101385e-12	12.566394852961844	12.566394852963102
51.9	9.949801284412e-13	12.566394852962109	12.566394852963104
52.0	7.345420786245433e-13	12.56639485296237	12.566394852963105
52.1	4.952923759021209e-13	12.566394852962611	12.566394852963107
52.2	2.927657952793722e-13	12.566394852962814	12.566394852963107
52.3	1.3876130859068703e-13	12.566394852962969	12.566394852963107
52.4	4.0640136244701565e-14	12.566394852963066	12.566394852963107
52.5	1.012417007112238e-15	12.566394852963107	12.566394852963109
52.6	1.7813907029884502e-14	12.56639485296309	12.566394852963107
52.7	8.474354332912326e-14	12.566394852963022	12.566394852963107
52.8	1.9200622526821876e-13	12.566394852962913	12.566394852963105
52.9	3.2728460915112363e-13	12.566394852962778	12.566394852963105
53.0	4.768503328557254e-13	12.566394852962627	12.566394852963104
53.1	6.267195101425585e-13	12.566394852962476	12.566394852963104
53.2	7.637595309743129e-13	12.56639485296234	12.566394852963104
53.3	8.766635409425652e-13	12.566394852962226	12.566394852963104
53.4	9.567242944284778e-13	12.566394852962146	12.566394852963104
53.5	9.983588273131457e-13	12.566394852962103	12.566394852963102
53.6	9.993577666700202e-13	12.566394852962103	12.566394852963104
53.7	9.608561805232393e-13	12.566394852962143	12.566394852963104
53.8	8.870448220776134e-13	12.566394852962215	12.566394852963102
53.9	7.846597908046863e-13	12.566394852962318	12.566394852963104
54.0	6.623036849154904e-13	12.566394852962441	12.566394852963104
54.1	5.296613253812374e-13	12.566394852962574	12.566394852963104
54.2	3.9667761053435716e-13	12.56639485296271	12.566394852963105
54.3	2.727639929982345e-13	12.566394852962834	12.566394852963107
54.4	1.6609387241997734e-13	12.56639485296294	12.566394852963107
54.5	8.303665927471202e-14	12.566394852963024	12.566394852963107
54.6	2.776646935702313e-14	12.566394852963079	12.566394852963107
54.7	2.065627310530583e-15	12.566394852963104	12.566394852963105
54.8	5.326741219181982e-15	12.5663948529631	12.566394852963105
54.9	3.474137810568313e-14	12.566394852963072	12.566394852963107
55.0	8.564950909229405e-14	12.56639485296302	12.566394852963105
55.1	1.5201287310638738e-13	12.566394852962953	12.566394852963105
55.2	2.26967920104125e-13	12.566394852962878	12.566394852963105
55.3	3.034104131107493e-13	12.566394852962802	12.566394852963105
55.4	3.7456414045092936e-13	12.56639485296273	12.566394852963105
55.5	4.344902518477419e-13	12.56639485296267	12.566394852963105
55.6	4.785009489965438e-13	12.566394852962626	12.566394852963104
55.7	5.034508828554444e-13	12.5663948529626	12.566394852963104
55.8	5.078907430461148e-13	12.566394852962596	12.566394852963104
55.9	4.920792109626802e-13	12.566394852962611	12.566394852963104
56.0	4.578607422291001e-13	12.566394852962647	12.566394852963105
56.1	4.084266869898805e-13	12.566394852962695	12.566394852963104
56.2	3.479853372899321e-13	12.566394852962757	12.566394852963105
56.3	2.8137209363448344e-13	12.566394852962823	12.566394852963104
56.4	2.1363377580103037e-13	12.566394852962892	12.566394852963105
56.5	1.4962110790079227e-13	12.566394852962956	12.566394852963105
56.6	9.36207510070685e-14	12.566394852963011	12.566394852963105
56.7	4.905330335647369e-14	12.566394852963057	12.566394852963107
56.8	1.8256961508132838e-14	12.566394852963088	12.566394852963105
56.9	2.3686673095259853e-15	12.566394852963104	12.566394852963105
57.0	1.3062386841400749e-15	12.566394852963104	12.566394852963105
57.1	1.3846876263255779e-14	12.566394852963091	12.566394852963105
57.2	3.779017434660577e-14	12.566394852963068	12.566394852963105
57.3	7.018786227917644e-14	12.566394852963034	12.566394852963105
57.4	1.076183422014301e-13	12.566394852962997	12.566394852963105
57.5	1.464818930925748e-13	12.566394852962958	12.566394852963104
57.6	1.8329223369893593e-13	12.56639485296292	12.566394852963104
57.7	2.1494187146730463e-13	12.56639485296289	12.566394852963105
57.8	2.3892206075906566e-13	12.566394852962866	12.566394852963105
57.9	2.534828860889923e-13	12.566394852962851	12.566394852963105
58.0	2.5772453011953736e-13	12.566394852962846	12.566394852963104
58.1	2.51616697054269e-13	12.566394852962853	12.566394852963105
58.2	2.3594895588586753e-13	12.566394852962869	12.566394852963105
58.3	2.1221999903958136e-13	12.566394852962892	12.566394852963104
58.4	1.8247810558237506e-13	12.566394852962922	12.566394852963105
58.5	1.4912817544845745e-13	12.566394852962956	12.566394852963105
58.6	1.147223949242796e-13	12.56639485296299	12.566394852963105
58.7	8.175185477441138e-14	12.566394852963024	12.566394852963105
58.8	5.2455336332252586e-14	12.566394852963052	12.566394852963105
58.9	2.865917565520094e-14	12.566394852963077	12.566394852963105
59.0	1.1658862774610317e-14	12.566394852963093	12.566394852963105
59.1	2.1491422131050532e-15	12.566394852963104	12.566394852963105
59.2	2.0519347143112274e-16	12.566394852963105	12.566394852963105
59.3	5.31333004486191e-15	12.5663948529631	12.566394852963105
59.4	1.6445882555950176e-14	12.56639485296309	12.566394852963105
59.5	3.217179812791277e-14	12.566394852963073	12.566394852963105
59.6	5.0792200673834735e-14	12.566394852963054	12.566394852963105
59.7	7.048884383495749e-14	12.566394852963034	12.566394852963105
59.8	8.947309492828299e-14	12.566394852963015	12.566394852963104
59.9	1.0612377744159329e-13	12.566394852962999	12.566394852963105
60.0	1.1910375988292398e-13	12.566394852962986	12.566394852963105
60.1	1.2744743722962507e-13	12.566394852962977	12.566394852963105
60.2	1.3061399046520272e-13	12.566394852962974	12.566394852963105
60.3	1.285042874507219e-13	12.566394852962976	12.566394852963104
60.4	1.214422577972448e-13	12.566394852962983	12.566394852963104
60.5	1.1012430363791726e-13	12.566394852962995	12.566394852963105
60.6	9.55425976948199e-14	12.56639485296301	12.566394852963105
60.7	7.888981633662109e-14	12.566394852963025	12.566394852963104
60.8	6.145386044472026e-14	12.566394852963043	12.566394852963105
60.9	4.451139283069051e-14	12.566394852963061	12.566394852963105
61.0	2.922858913336266e-14	12.566394852963075	12.566394852963104
61.1	1.6576435342771993e-14	12.56639485296309	12.566394852963105
61.2	7.266330286997987e-15	12.566394852963098	12.566394852963105
61.3	1.7098194854451987e-15	12.566394852963104	12.566394852963105
61.4	4.170514613025225e-18	12.566394852963105	12.566394852963105
61.5	1.9433763888483233e-15	12.566394852963104	12.566394852963105
61.6	7.052209320521377e-15	12.566394852963098	12.566394852963105
61.7	1.463928689836601e-14	12.566394852963091	12.566394852963105
61.8	2.3863867945411308e-14	12.56639485296308	12.566394852963104
61.9	3.381033845650459e-14	12.566394852963072	12.566394852963105
62.0	4.3564108800081484e-14	12.566394852963061	12.566394852963105
62.1	5.228290918801611e-14	12.566394852963052	12.566394852963104
62.2	5.925818992543909e-14	12.566394852963045	12.566394852963104
62.3	6.396242249004167e-14	12.566394852963041	12.566394852963105
62.4	6.607944962886112e-14	12.56639485296304	12.566394852963105
62.5	6.551652606017403e-14	12.56639485296304	12.566394852963105
62.6	6.239820109396801e-14	12.566394852963043	12.566394852963105
62.7	5.70436019460659e-14	12.566394852963048	12.566394852963105
62.8	4.992987829007234e-14	12.566394852963056	12.566394852963105
62.9	4.1645483489834776e-14	12.566394852963063	12.566394852963104
63.0	3.2837541980641426e-14	12.566394852963072	12.566394852963104
63.1	2.4157761117682886e-14	12.56639485296308	12.566394852963105
63.2	1.6211194966986383e-14	12.56639485296309	12.566394852963105
63.3	9.511690032244278e-15	12.566394852963096	12.566394852963105
63.4	4.44709522519424e-15	12.5663948529631	12.566394852963105
63.5	1.2563745723060192e-15	12.566394852963104	12.566394852963105
63.6	1.9706165719311407e-17	12.566394852963105	12.566394852963105
63.7	6.61573354837805e-16	12.566394852963105	12.566394852963105
63.8	2.9658393917930767e-15	12.566394852963102	12.566394852963105
63.9	6.600920144005995e-15	12.566394852963098	12.566394852963105
64.0	1.1152491426312769e-14	12.566394852963095	12.566394852963105
64.1	1.6160729401830203e-14	12.56639485296309	12.566394852963105
64.2	2.1158904674323534e-14	12.566394852963084	12.566394852963105
64.3	2.571023196237701e-14	12.566394852963079	12.566394852963104
64.4	2.9440196216816124e-14	12.566394852963075	12.566394852963105
64.5	3.2062093925585305e-14	12.566394852963073	12.566394852963105
64.6	3.339419297078388e-14	12.566394852963072	12.566394852963105
64.7	3.336766506063628e-14	12.566394852963072	12.566394852963105
64.8	3.202521749270108e-14	12.566394852963073	12.566394852963105
64.9	2.9511083823249825e-14	12.566394852963075	12.566394852963105
65.0	2.605367068991609e-14	12.566394852963079	12.566394852963105
65.1	2.194265606847469e-14	12.566394852963082	12.566394852963104
65.2	1.7502661786120082e-14	12.566394852963088	12.566394852963105
65.3	1.306576458999136e-14	12.566394852963091	12.566394852963104
65.4	8.945065514966783e-15	12.566394852963096	12.566394852963105
65.5	5.411321409253427e-15	12.5663948529631	12.566394852963105
65.6	2.6742825711570768e-15	12.566394852963102	12.566394852963105
65.7	8.699135115252355e-16	12.566394852963104	12.566394852963104
65.8	5.4143020065897245e-17	12.566394852963105	12.566394852963105
65.9	2.0324047612571887e-16	12.566394852963105	12.566394852963105
66.0	1.2203918263930066e-15	12.566394852963104	12.566394852963105
66.1	2.947590215375727e-15	12.566394852963102	12.566394852963105
66.2	5.1815947165183614e-15	12.5663948529631	12.566394852963105
66.3	7.692468236311828e-15	12.566394852963098	12.566394852963105
66.4	1.0243094034989166e-14	12.566394852963095	12.566394852963105
66.5	1.260809011234064e-14	12.566394852963093	12.566394852963105
66.6	1.4590682379121257e-14	12.566394852963091	12.566394852963105
66.7	1.6036342647396848e-14	12.56639485296309	12.566394852963105
66.8	1.6842320726286407e-14	12.566394852963088	12.566394852963104
66.9	1.6962571509709315e-14	12.566394852963088	12.566394852963105
67.0	1.640796617534725e-14	12.56639485296309	12.566394852963105
67.1	1.5242050396219122e-14	12.56639485296309	12.566394852963105
67.2	1.3572943691463344e-14	12.566394852963091	12.566394852963105
67.3	1.1542239555028912e-14	12.566394852963093	12.566394852963104
67.4	9.311949074402959e-15	12.566394852963096	12.566394852963105
67.5	7.0506219969992755e-15	12.566394852963098	12.566394852963105
67.6	4.9197768645106375e-15	12.5663948529631	12.566394852963105
67.7	3.061681497181977e-15	12.566394852963102	12.566394852963105
67.8	1.5893588501838857e-15	12.566394852963104	12.566394852963105
67.9	5.794683713224491e-16	12.566394852963105	12.566394852963105
68.0	6.845034031307339e-17	12.566394852963105	12.566394852963105
68.1	5.204291874758367e-17	12.566394852963105	12.566394852963105
68.2	4.880113605774756e-16	12.566394852963105	12.566394852963105
68.3	1.3016867619380968e-15	12.566394852963104	12.566394852963105
68.4	2.3937152396292206e-15	12.566394852963104	12.566394852963105
68.5	3.64928034359074e-15	12.566394852963102	12.566394852963105
68.6	4.9479893377708206e-15	12.5663948529631	12.566394852963105
68.7	6.173609609953347e-15	12.566394852963098	12.566394852963104
68.8	7.222901312170115e-15	12.566394852963098	12.566394852963105
68.9	8.01290792749201e-15	12.566394852963096	12.566394852963105
69.0	8.486225412934465e-15	12.566394852963096	12.566394852963105
69.1	8.613957770845311e-15	12.566394852963096	12.566394852963105
69.2	8.396265889900918e-15	12.566394852963096	12.566394852963105
69.3	7.860610855572428e-15	12.566394852963096	12.566394852963104
69.4	7.0579676011789465e-15	12.566394852963098	12.566394852963105
69.5	6.057427178645862e-15	12.566394852963098	12.566394852963104
69.6	4.939706830982018e-15	12.5663948529631	12.566394852963105
69.7	3.790141066400661e-15	12.566394852963102	12.566394852963105
69.8	2.691732730569146e-15	12.566394852963102	12.566394852963105
69.9	1.7188031994560775e-15	12.566394852963104	12.566394852963105
70.0	9.317012508409254e-16	12.566394852963104	12.566394852963105
70.1	3.7291962736917666e-16	12.566394852963105	12.566394852963105
70.2	6.483734946033874e-17	12.566394852963105	12.566394852963105
70.3	9.165952608854842e-18	12.566394852963105	12.566394852963105
70.4	1.8804044373886386e-16	12.566394852963105	12.566394852963105
70.5	5.665713977474599e-16	12.566394852963105	12.566394852963105
70.6	1.0965720720163545e-15	12.566394852963104	12.566394852963105
70.7	1.7211002829057292e-15	12.566394852963104	12.566394852963105
70.8	2.3794130442559665e-15	12.566394852963104	12.566394852963105
70.9	3.011923861036702e-15	12.566394852963102	12.566394852963105
71.0	3.564776696597841e-15	12.566394852963102	12.566394852963105
71.1	3.993703205538687e-15	12.566394852963102	12.566394852963105
71.2	4.266905115156634e-15	12.5663948529631	12.566394852963104
71.3	4.366794518172381e-15	12.5663948529631	12.566394852963104
71.4	4.2905234009597735e-15	12.5663948529631	12.566394852963104
71.5	4.0493319304621884e-15	12.566394852963102	12.566394852963105
71.6	3.666835293346832e-15	12.566394852963102	12.566394852963105
71.7	3.1764446828235047e-15	12.566394852963102	12.566394852963105
71.8	2.6181742917165275e-15	12.566394852963102	12.566394852963104
71.9	2.0351196062128657e-15	12.566394852963104	12.566394852963105
72.0	1.4699015590007156e-15	12.566394852963104	12.566394852963105
72.1	9.613568007701196e-16	12.566394852963104	12.566394852963105
72.2	5.417189014621762e-16	12.566394852963105	12.566394852963105
72.3	2.344826448611015e-16	12.566394852963105	12.566394852963105
72.4	5.3078825850903305e-17	12.566394852963105	12.566394852963105
72.5	4.1587928434719887e-19	12.566394852963105	12.566394852963105
72.6	6.927323571939797e-17	12.566394852963105	12.566394852963105
72.7	2.4346518970730427e-16	12.566394852963105	12.566394852963105
72.8	4.996382215277637e-16	12.566394852963105	12.566394852963105
72.9	8.095229768708429e-16	12.566394852963104	12.566394852963104
73.0	1.1424369752547236e-15	12.566394852963104	12.566394852963105
73.1	1.4678266041743532e-15	12.566394852963104	12.566394852963105
73.2	1.7576466039779065e-15	12.566394852963104	12.566394852963105
73.3	1.9884002491648508e-15	12.566394852963104	12.566394852963105
73.4	2.1427008547190895e-15	12.566394852963104	12.566394852963105
73.5	2.2102613382864635e-15	12.566394852963104	12.566394852963105
73.6	2.1882691516902987e-15	12.566394852963104	12.566394852963105
73.7	2.0811546743827994e-15	12.566394852963104	12.566394852963105
73.8	1.8998081194010747e-15	12.566394852963104	12.566394852963105
73.9	1.6603396927003085e-15	12.566394852963104	12.566394852963105
74.0	1.3825075290498254e-15	12.566394852963104	12.566394852963105
74.1	1.0879561197637984e-15	12.566394852963104	12.566394852963105
74.2	7.984138883328576e-16	12.566394852963104	12.566394852963104
74.3	5.339925965985822e-16	12.566394852963105	12.566394852963105
74.4	3.1171461216886454e-16	12.566394852963105	12.566394852963105
74.5	1.4436871057393018e-16	12.566394852963105	12.566394852963105
74.6	3.9763529673808706e-17	12.566394852963105	12.566394852963105
74.7	4.1285061282279526e-19	12.566394852963105	12.566394852963105
74.8	2.3651433166085075e-17	12.566394852963105	12.566394852963105
74.9	1.021469201050732e-16	12.566394852963105	12.566394852963105
75.0	2.247447414094099e-16	12.566394852963105	12.566394852963105
75.1	3.775608961595132e-16	12.566394852963105	12.566394852963105
75.2	5.452232655386634e-16	12.566394852963105	12.566394852963105
75.3	7.121563495208005e-16	12.566394852963104	12.566394852963104
75.4	8.638069857106276e-16	12.566394852963104	12.566394852963104
75.5	9.877190317516558e-16	12.566394852963104	12.566394852963105
75.6	1.0743819519562695e-15	12.566394852963104	12.566394852963105
75.7	1.117800089875561e-15	12.566394852963104	12.566394852963105
75.8	1.1157541870638188e-15	12.566394852963104	12.566394852963105
75.9	1.069752349612048e-15	12.566394852963104	12.566394852963105
76.0	9.846921267427547e-16	12.566394852963104	12.566394852963105
76.1	8.682767975760632e-16	12.566394852963104	12.566394852963104
76.2	7.302458362781218e-16	12.566394852963104	12.566394852963104
76.3	5.814907476634618e-16	12.566394852963105	12.566394852963105
76.4	4.3313244193233264e-16	12.566394852963105	12.566394852963105
76.5	2.956349836741329e-16	12.566394852963105	12.566394852963105
76.6	1.780233522410225e-16	12.566394852963105	12.566394852963105
76.7	8.726068510243574e-17	12.566394852963105	12.566394852963105
76.8	2.782459624100956e-17	12.566394852963105	12.566394852963105
76.9	1.5040565411795132e-18	12.566394852963105	12.566394852963105
77.0	7.419579951134334e-18	12.566394852963105	12.566394852963105
77.1	4.225162633817465e-17	12.566394852963105	12.566394852963105
77.2	1.0064659104324754e-16	12.566394852963105	12.566394852963105
77.3	1.7575761106121213e-16	12.566394852963105	12.566394852963105
77.4	2.5986943873803877e-16	12.566394852963105	12.566394852963105
77.5	3.4505318667222944e-16	12.566394852963105	12.566394852963105
77.6	4.2379780931917054e-16	12.566394852963105	12.566394852963105
77.7	4.895703712921791e-16	12.566394852963105	12.566394852963105
77.8	5.372657686089424e-16	12.566394852963105	12.566394852963105
77.9	5.635177016413326e-16	12.566394852963105	12.566394852963105
78.0	5.668552992675693e-16	12.566394852963105	12.566394852963105
78.1	5.477027770359254e-16	12.566394852963105	12.566394852963105
78.2	5.082318439413063e-16	12.566394852963105	12.566394852963105
78.3	4.520873467934169e-16	12.566394852963105	12.566394852963105
78.4	3.840151395134272e-16	12.566394852963105	12.566394852963105
78.5	3.094268945991294e-16	12.566394852963105	12.566394852963105
78.6	2.3393928721906133e-16	12.566394852963105	12.566394852963105
78.7	1.629246732867445e-16	12.566394852963105	12.566394852963105
78.8	1.0110726956089612e-16	12.566394852963105	12.566394852963105
78.9	5.2233335595926486e-17	12.566394852963105	12.566394852963105
79.0	1.883651190204893e-17	12.566394852963105	12.566394852963105
79.1	2.11094290254549e-18	12.566394852963105	12.566394852963105
79.2	1.8958114153220428e-18	12.566394852963105	12.566394852963105
79.3	1.6766133289083406e-17	12.566394852963105	12.566394852963105
79.4	4.421675349441881e-17	12.566394852963105	12.566394852963105
79.5	8.091999973843223e-17	12.566394852963105	12.566394852963105
79.6	1.2303280722782062e-16	12.566394852963105	12.566394852963105
79.7	1.6652659335467122e-16	12.566394852963105	12.566394852963105
79.8	2.0751282872146377e-16	12.566394852963105	12.566394852963105
79.9	2.4253904423915773e-16	12.566394852963105	12.566394852963105
80.0	2.68833695204709e-16	12.566394852963105	12.566394852963105
80.1	2.844834961972342e-16	12.566394852963105	12.566394852963105
80.2	2.88533064232666e-16	12.566394852963105	12.566394852963105
80.3	2.8100341718062735e-16	12.566394852963105	12.566394852963105
80.4	2.62832507846771e-16	12.566394852963105	12.566394852963105
80.5	2.3574699886559365e-16	12.566394852963105	12.566394852963105
80.6	2.0207944050422384e-16	12.566394852963105	12.566394852963105
80.7	1.645485532728718e-16	12.566394852963105	12.566394852963105
80.8	1.2602222593119907e-16	12.566394852963105	12.566394852963105
80.9	8.928305122031137e-17	12.566394852963105	12.566394852963105
81.0	5.681481736127806e-17	12.566394852963105	12.566394852963105
81.1	3.062556599585013e-17	12.566394852963105	12.566394852963105
81.2	1.2118935569243445e-17	12.566394852963105	12.566394852963105
81.3	2.0209231928855745e-18	12.566394852963105	12.566394852963105
81.4	3.6434006011531383e-19	12.566394852963105	12.566394852963105
81.5	6.528520780702948e-18	12.566394852963105	12.566394852963105
81.6	1.9327648148779808e-17	12.566394852963105	12.566394852963105
81.7	3.7137673029576523e-17	12.566394852963105	12.566394852963105
81.8	5.804945428421848e-17	12.566394852963105	12.566394852963105
81.9	8.003452525515677e-17	12.566394852963105	12.566394852963105
82.0	1.0110982017599557e-16	12.566394852963105	12.566394852963105
82.1	1.1948868337532377e-16	12.566394852963105	12.566394852963105
82.2	1.3370737804450233e-16	12.566394852963105	12.566394852963105
82.3	1.4271889579948628e-16	12.566394852963105	12.566394852963105
82.4	1.4594889598254715e-16	12.566394852963105	12.566394852963105
82.5	1.4331181571566413e-16	12.566394852963105	12.566394852963105
82.6	1.3518833752315232e-16	12.566394852963105	12.566394852963105
82.7	1.223682553077861e-16	12.566394852963105	12.566394852963105
82.8	1.0596515398437645e-16	12.566394852963105	12.566394852963105
82.9	8.731107249136883e-17	12.566394852963105	12.566394852963105
83.0	6.784036570645005e-17	12.566394852963105	12.566394852963105
83.1	4.897228340033485e-17	12.566394852963105	12.566394852963105
83.2	3.200136187657674e-17	12.566394852963105	12.566394852963105
83.3	1.8003643288218958e-17	12.566394852963105	12.566394852963105
83.4	7.765108329231371e-18	12.566394852963105	12.566394852963105
83.5	1.7366738939555283e-18	12.566394852963105	12.566394852963105
83.6	1.7836295763439704e-20	12.566394852963105	12.566394852963105
83.7	2.368712991158514e-18	12.566394852963105	12.566394852963105
83.8	8.248031251774467e-18	12.566394852963105	12.566394852963105
83.9	1.6872697015625838e-17	12.566394852963105	12.566394852963105
84.0	2.729309114909938e-17	12.566394852963105	12.566394852963105
84.1	3.847728627441899e-17	12.566394852963105	12.566394852963105
84.2	4.939701241541888e-17	12.566394852963105	12.566394852963105
84.3	5.910843121712274e-17	12.566394852963105	12.566394852963105
84.4	6.682156341947825e-17	12.566394852963105	12.566394852963105
84.5	7.195346384680086e-17	12.566394852963105	12.566394852963105
84.6	7.416182663786652e-17	12.566394852963105	12.566394852963105
84.7	7.335748032209474e-17	12.566394852963105	12.566394852963105
84.8	6.969603708673924e-17	12.566394852963105	12.566394852963105
84.9	6.355063783213709e-17	12.566394852963105	12.566394852963105
85.0	5.5469148574143864e-17	12.566394852963105	12.566394852963105
85.1	4.612020996668246e-17	12.566394852963105	12.566394852963105
85.2	3.623315511838499e-17	12.566394852963105	12.566394852963105
85.3	2.6536969371219325e-17	12.566394852963105	12.566394852963105
85.4	1.7703189135577537e-17	12.566394852963105	12.566394852963105
85.5	1.0296981796199207e-17	12.566394852963105	12.566394852963105
85.6	4.739699923208139e-18	12.566394852963105	12.566394852963105
85.7	1.2850631007754528e-18	12.566394852963105	12.566394852963105
85.8	9.898788311279756e-21	12.566394852963105	12.566394852963105
85.9	8.191750351780305e-19	12.566394852963105	12.566394852963105
86.0	3.463975187076659e-18	12.566394852963105	12.566394852963105
86.1	7.570171506930702e-18	12.566394852963105	12.566394852963105
86.2	1.2674901716923682e-17	12.566394852963105	12.566394852963105
86.3	1.8267566903984472e-17	12.566394852963105	12.566394852963105
86.4	2.383195546863301e-17	12.566394852963105	12.566394852963105
86.5	2.888624050745246e-17	12.566394852963105	12.566394852963105
86.6	3.3017965908625147e-17	12.566394852963105	12.566394852963105
86.7	3.591168644776133e-17	12.566394852963105	12.566394852963105
86.8	3.7367608577497515e-17	12.566394852963105	12.566394852963105
86.9	3.731033674819928e-17	12.566394852963105	12.566394852963105
87.0	3.578760959523806e-17	12.566394852963105	12.566394852963105
87.1	3.295965782392863e-17	12.566394852963105	12.566394852963105
87.2	2.9080482185089835e-17	12.566394852963105	12.566394852963105
87.3	2.447289324255235e-17	12.566394852963105	12.566394852963105
87.4	1.9499541042315094e-17	12.566394852963105	12.566394852963105
87.5	1.4532369258874354e-17	12.566394852963105	12.566394852963105
87.6	9.922944154366935e-18	12.566394852963105	12.566394852963105
87.7	5.975936451486827e-18	12.566394852963105	12.566394852963105
